Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
167;FullStack;Mid-Level Golang Engineer - Remote - Latin America;Recife (PE);13/05 14:00;https://www.linkedin.com/jobs/view/4414213794/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4414213794/;https://www.linkedin.com/jobs/view/4414213794/;Remote;Mid, Engenharia Geral;13/05/2026;Recife;Pernambuco;PE;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
168;FullStack;Mid-Level Golang Engineer - Remote - Latin America;Salvador (BA);13/05 14:00;https://www.linkedin.com/jobs/view/4414203891/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4414203891/;https://www.linkedin.com/jobs/view/4414203891/;Remote;Mid, Engenharia Geral;13/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
169;FullStack;Senior Full Stack Developer (Vue + Node) - Remote - Latin America;Salvador (BA);13/05 20:00;https://www.linkedin.com/jobs/view/4414277884/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4414277884/;https://www.linkedin.com/jobs/view/4414277884/;Remote;Senior, Full Stack;13/05/2026;Salvador;Bahia;BA;Região Nordeste;Brasil;América do Sul;engenheiro tecnologia da informação
170;FullStack;Mid-Level Golang Engineer - Remote - Latin America;São Paulo (SP);13/05 14:00;https://www.linkedin.com/jobs/view/4414220069/;https://media.licdn.com/dms/image/v2/D4E0BAQFl6I0phUCDQg/company-logo_100_100/B4EZo1FC7hIIAQ-/0/1761827107300/fullstack_labs_logo?e=1780531200&v=beta&t=fahaZZSQR5pf9inA6110qK-71G5VRh12N56dZ9K2pUU;Advanced > Information Technology;https://www.linkedin.com/company/fullstack/about/;Software e Serviços de TI;talent.fullstack.com;fullstack;3.0;https://www.linkedin.com/jobs/view/4414220069/;https://www.linkedin.com/jobs/view/4414220069/;Remote;Mid, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
171;FábricaDS;Desenvolvedor Dot.Net Pleno;Curitiba (PR);13/05 17:00;https://www.linkedin.com/jobs/view/4410620600/;https://media.licdn.com/dms/image/v2/C4D0BAQHkahMP_omYLA/company-logo_100_100/company-logo_100_100/0/1670361136021/fabricads_logo?e=1780531200&v=beta&t=gxbNiWMDH0x45CWjozKT2wDvJmA5I5KSi29aYyRTXQk;-;https://www.linkedin.com/company/f-bricads/about/;Manufatura e Produção;;fábricads;1;https://www.linkedin.com/jobs/view/4410620600/;https://www.linkedin.com/jobs/view/4410620600/;On-site;Mid;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
172;GCB Investimentos;Engenheiro de dados;São Paulo (SP);13/05 18:00;https://www.linkedin.com/jobs/view/4410641495/;https://media.licdn.com/dms/image/v2/D4D0BAQHeAE7y-rjKdQ/company-logo_100_100/B4DZovoODpKIAQ-/0/1761735664303/grupo_gcb_logo?e=1780531200&v=beta&t=lCLSq-742voo55J9fUZkY1kMqGHgZYMNyp5RmiGIG-A;-;https://www.linkedin.com/company/gcb-investimentos/about/;Dados e Analytics;;gcb investimentos;1;https://www.linkedin.com/jobs/view/4410641495/;https://www.linkedin.com/jobs/view/4410641495/;On-site;Dados/Analytics;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
173;GM Financial;Platform Engineer;São Paulo (SP);13/05 15:00;https://www.linkedin.com/jobs/view/4410624197/;https://media.licdn.com/dms/image/v2/C560BAQH0ETI-qQiKLw/company-logo_100_100/company-logo_100_100/0/1630642426577/gm_financial_logo?e=1780531200&v=beta&t=EE82FemPJi5pielQMi7NH4Dsjn5LCJh15AyisQ1tzQ4;Advanced > Information Technology;https://www.linkedin.com/company/gm-financial/about/;-;Oracle;gm financial;1.0;https://www.linkedin.com/jobs/view/4410624197/;https://www.linkedin.com/jobs/view/4410624197/;Hybrid;Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
174;Gelato Borelli;Desenvolvedor Pleno;Ribeirão Preto (SP);13/05 20:00;https://www.linkedin.com/jobs/view/4410654086/;https://media.licdn.com/dms/image/v2/C4D0BAQGGh4hvK9tZww/company-logo_100_100/company-logo_100_100/0/1679074276142/gelato_borelli_logo?e=1780531200&v=beta&t=WY0PRXhOT19cXR5Q4depnlqWkBtSfxdPghxftvRJAbI;-;https://www.linkedin.com/company/gelato-borelli/about/;-;;gelato borelli;1;https://www.linkedin.com/jobs/view/4410654086/;https://www.linkedin.com/jobs/view/4410654086/;On-site;Mid;13/05/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
175;Getnet;AI Solutions Engineer – IT Governance;São Paulo (SP);13/05 12:00;https://www.linkedin.com/jobs/view/4410608708/;https://media.licdn.com/dms/image/v2/D4D0BAQEnUoFjKuBdCg/company-logo_100_100/company-logo_100_100/0/1702636787644/getneteurope_logo?e=1780531200&v=beta&t=PQ9jFM7DuYG24ZNCQAkRiQRl1lRhMLY0FeipHsbnHeU;Advanced > Information Technology;https://www.linkedin.com/company/getnet/about/;Software e Serviços de TI;;getnet;1.0;https://www.linkedin.com/jobs/view/4410608708/;https://www.linkedin.com/jobs/view/4410608708/;Hybrid;Inteligência Artificial, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
176;Getnet;Tech Lead Payments Engineering;São Paulo (SP);13/05 12:00;https://www.linkedin.com/jobs/view/4413997327/;https://media.licdn.com/dms/image/v2/D4D0BAQEnUoFjKuBdCg/company-logo_100_100/company-logo_100_100/0/1702636787644/getneteurope_logo?e=1780531200&v=beta&t=PQ9jFM7DuYG24ZNCQAkRiQRl1lRhMLY0FeipHsbnHeU;Middle > Manager;https://www.linkedin.com/company/getnet/about/;Software e Serviços de TI;;getnet;1.0;https://www.linkedin.com/jobs/view/4413997327/;https://www.linkedin.com/jobs/view/4413997327/;Hybrid;Mid, Liderança/Gerência, TI/Tech, Engenharia Geral;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
177;Globaltize;AI Operations Strategist;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414253505/;https://media.licdn.com/dms/image/v2/D560BAQE-0GobDYeRfQ/company-logo_100_100/B56ZmoA3KlJwAU-/0/1759460424343/globaltize_logo?e=1780531200&v=beta&t=tUPaSXj799pBB2Mi2WWlaB1vCG0QhJ3K24o3ty1dHVE;-;https://www.linkedin.com/company/globaltize/about/;Software e Serviços de TI;;globaltize;2.0;https://www.linkedin.com/jobs/view/4414253505/;https://www.linkedin.com/jobs/view/4414253505/;Remote;Inteligência Artificial;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
178;Globant;SAP BTP Developer Senior Level;São Paulo (SP);13/05 10:00;https://www.linkedin.com/jobs/view/4382206257/;https://media.licdn.com/dms/image/v2/D4D0BAQHupr1U3gIQKA/company-logo_100_100/company-logo_100_100/0/1719839010650/globant_logo?e=1780531200&v=beta&t=p50sqi20IxEGNlZho6Dc5ygxDSZGJIYdD6m1ff-whdM;Advanced > Information Technology;https://www.linkedin.com/company/globant/about/;-;;globant;1;https://www.linkedin.com/jobs/view/4382206257/;https://www.linkedin.com/jobs/view/4382206257/;Hybrid;Senior, SAP;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
179;Grant Thornton Brasil;Desenvolvedor de Integração Junior;SP;13/05 11:00;https://www.linkedin.com/jobs/view/4410606386/;https://media.licdn.com/dms/image/v2/D4D0BAQEYxAyWtt35Ow/company-logo_100_100/company-logo_100_100/0/1720196656479/grant_thornton_brasil_logo?e=1780531200&v=beta&t=TTbnGN1CBgYuvTKTW-bNY_E1xswlbisklusJiM8cGnI;-;https://www.linkedin.com/company/grant-thornton-brasil/about/;-;;grant thornton brasil;1.0;https://www.linkedin.com/jobs/view/4410606386/;https://www.linkedin.com/jobs/view/4410606386/;Hybrid;Junior;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
180;Grupioni Equipamentos Industriais;Industrial Automation Programmer;Ribeirão Preto (SP);13/05 20:00;https://www.linkedin.com/jobs/view/4410649143/;https://media.licdn.com/dms/image/v2/C4E0BAQFPfniT0jY3vw/company-logo_100_100/company-logo_100_100/0/1630630654633?e=1780531200&v=beta&t=88JFX0CaLTHM1JXijWhK7H_2n5H_UsM0ubSZNoE8SWA;Advanced > Process & Automation;https://www.linkedin.com/company/grupioni-equipamentos-industriais/about/;Manufatura e Produção;;grupioni equipamentos industriais;1;https://www.linkedin.com/jobs/view/4410649143/;https://www.linkedin.com/jobs/view/4410649143/;On-site;Engenharia Geral;13/05/2026;Ribeirão Preto;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
181;Grupo MPR;Analista Dev. Protheus;Barueri (SP);13/05 14:00;https://www.linkedin.com/jobs/view/4414222225/;https://media.licdn.com/dms/image/v2/D4D0BAQGgPj_O2kcO3g/company-logo_100_100/B4DZU9LdUpHYAQ-/0/1740488169202/grupompr_oficial_logo?e=1780531200&v=beta&t=CX2gY7VGg7ixzarQ19zLFztebiCRU83lpo1O7F_NBwQ;Advanced > Specialist;https://www.linkedin.com/company/grupo-mpr/about/;-;;grupo mpr;1.0;https://www.linkedin.com/jobs/view/4414222225/;https://www.linkedin.com/jobs/view/4414222225/;On-site;Associate;13/05/2026;Barueri;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
182;Grupo OCQ;Engenheiro de Inteligência Artificial Sênior;São Paulo (SP);13/05 12:00;https://www.linkedin.com/jobs/view/4414132362/;https://media.licdn.com/dms/image/v2/D4D0BAQGMSS8jhACMlw/company-logo_100_100/company-logo_100_100/0/1720726408253/grupo_ocq_logo?e=1780531200&v=beta&t=zfREughHL3yFuJwE_nTmYqTIi2VFj9nqc5ggRCVFtKI;-;https://www.linkedin.com/company/grupo-ocq/about/;Hardware e Eletrônicos;;grupo ocq;1;https://www.linkedin.com/jobs/view/4414132362/;https://www.linkedin.com/jobs/view/4414132362/;Hybrid;Inteligência Artificial, Senior;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
183;Grupo Petrópolis;ESPECIALISTA SISTEMAS;Boituva (SP);13/05 04:00;https://www.linkedin.com/jobs/view/4413919902/;https://media.licdn.com/dms/image/v2/C4D0BAQGLjRxxls5A8g/company-logo_100_100/company-logo_100_100/0/1630525432124/grupo_petropolis_logo?e=1780531200&v=beta&t=FIb0TDd8gjkq5i_F4zpSoVpFjFaQoAFqWo3-_59_tJ4;Advanced > Specialist;https://www.linkedin.com/company/grupo-petr-polis/about/;Cuidado Animal;;grupo petrópolis;1.0;https://www.linkedin.com/jobs/view/4413919902/;https://www.linkedin.com/jobs/view/4413919902/;Hybrid;Specialist, TI/Tech;13/05/2026;Boituva;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
184;Grupo Pinho;DESENVOLVEDOR BACKEND JR;Curitiba (PR);13/05 21:00;https://www.linkedin.com/jobs/view/4414506439/;https://media.licdn.com/dms/image/v2/C4D0BAQFzd_Y2SFF-gQ/company-logo_100_100/company-logo_100_100/0/1630475485228/pinho_international_logistics_logo?e=1780531200&v=beta&t=_q8EEmBz6j07d_mXa7EMg17ysMYJ4vRHkNwV2uIXm_k;-;https://www.linkedin.com/company/grupo-pinho/about/;-;;grupo pinho;1;https://www.linkedin.com/jobs/view/4414506439/;https://www.linkedin.com/jobs/view/4414506439/;Hybrid;Junior, Backend;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
185;Grupo Pinho;ESTAGIARIO DESENVOLVIMENTO;Curitiba (PR);13/05 21:00;https://www.linkedin.com/jobs/view/4414502421/;https://media.licdn.com/dms/image/v2/C4D0BAQFzd_Y2SFF-gQ/company-logo_100_100/company-logo_100_100/0/1630475485228/pinho_international_logistics_logo?e=1780531200&v=beta&t=_q8EEmBz6j07d_mXa7EMg17ysMYJ4vRHkNwV2uIXm_k;-;https://www.linkedin.com/company/grupo-pinho/about/;Software e Serviços de TI;;grupo pinho;1;https://www.linkedin.com/jobs/view/4414502421/;https://www.linkedin.com/jobs/view/4414502421/;On-site;Intern;13/05/2026;Curitiba;Paraná;PR;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
186;HCLTech;Business Intelligence Developer;São Paulo (SP);13/05 11:00;https://www.linkedin.com/jobs/view/4414121428/;https://media.licdn.com/dms/image/v2/C4D0BAQF-RIoeeMTMKQ/company-logo_100_100/company-logo_100_100/0/1664197008220/hcltech_logo?e=1780531200&v=beta&t=ceriDSmUPO2ORidl0kk3BoSL8x4-ObkRsxknLR2XY18;Advanced > Information Technology;https://www.linkedin.com/company/hcltech/about/;Hardware e Eletrônicos;LinkedIn (Easy Apply);hcltech;1.0;https://www.linkedin.com/jobs/view/4414121428/;https://www.linkedin.com/jobs/view/4414121428/;Hybrid;-;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
187;Hays;Desenvolvedor (a) Flutter - Angular Sênior;SP;13/05 17:00;https://www.linkedin.com/jobs/view/4414240867/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1780531200&v=beta&t=71mIwqFR32Y7n9hdPyYn3pvBZGQiaENjuDNtvJ5_DCQ;-;https://www.linkedin.com/company/hays/about/;-;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4414240867/;https://www.linkedin.com/jobs/view/4414240867/;Hybrid;Senior;13/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
188;Hays;Desenvolvedor Node.js Pleno/Senior;São Paulo (SP);13/05 17:00;https://www.linkedin.com/jobs/view/4414247348/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1780531200&v=beta&t=71mIwqFR32Y7n9hdPyYn3pvBZGQiaENjuDNtvJ5_DCQ;-;https://www.linkedin.com/company/hays/about/;-;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4414247348/;https://www.linkedin.com/jobs/view/4414247348/;Hybrid;Senior, Mid;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
189;Hays;Desenvolvedor(a) Java – Integração & Orquestração;São Paulo (SP);13/05 18:00;https://www.linkedin.com/jobs/view/4414259844/;https://media.licdn.com/dms/image/v2/D4E0BAQETReujByGYaw/company-logo_100_100/B4EZfKYuQyGwAQ-/0/1751447168431/hays_logo?e=1780531200&v=beta&t=71mIwqFR32Y7n9hdPyYn3pvBZGQiaENjuDNtvJ5_DCQ;-;https://www.linkedin.com/company/hays/about/;-;LinkedIn (Easy Apply);hays;1.0;https://www.linkedin.com/jobs/view/4414259844/;https://www.linkedin.com/jobs/view/4414259844/;Hybrid;-;13/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
190;Hire Feed;C++ Developer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414259311/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414259311/;https://www.linkedin.com/jobs/view/4414259311/;Remote;-;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
191;Hire Feed;Data Scientist;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414249451/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414249451/;https://www.linkedin.com/jobs/view/4414249451/;Remote;Dados/Analytics;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
192;Hire Feed;Data Scientist;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414259277/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414259277/;https://www.linkedin.com/jobs/view/4414259277/;Remote;Dados/Analytics;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
193;Hire Feed;Data Scientist (Remote);América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414257221/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Data & Ai > Data Engineering;https://www.linkedin.com/company/hire-feed/about/;Dados e Analytics;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414257221/;https://www.linkedin.com/jobs/view/4414257221/;Remote;Dados/Analytics;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
194;Hire Feed;Entry Level Software Developer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414250344/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414250344/;https://www.linkedin.com/jobs/view/4414250344/;Remote;TI/Tech;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
195;Hire Feed;JavaScript Software Developer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414248576/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414248576/;https://www.linkedin.com/jobs/view/4414248576/;Remote;TI/Tech;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
196;Hire Feed;JavaScript Software Engineer – Remote;América Latina;13/05 17:00;https://www.linkedin.com/jobs/view/4414263064/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414263064/;https://www.linkedin.com/jobs/view/4414263064/;Remote;TI/Tech, Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
197;Hire Feed;Kotlin Developer – Remote;América Latina;12/05 23:00;https://www.linkedin.com/jobs/view/4414246396/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;-;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414246396/;https://www.linkedin.com/jobs/view/4414246396/;Remote;-;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
198;Hire Feed;Mid-Level Software Engineer – Remote;América Latina;12/05 23:00;https://www.linkedin.com/jobs/view/4414246454/;https://media.licdn.com/dms/image/v2/D4D0BAQEeII6H9qdObQ/company-logo_100_100/B4DZ3OfC9fHwAQ-/0/1777285738853/hirefeedd_logo?e=1780531200&v=beta&t=EfgbCUR3ZbsdDBi4viRkRAVuGT6elt_fxEX8vSnBTD8;Advanced > Information Technology;https://www.linkedin.com/company/hire-feed/about/;Software e Serviços de TI;LinkedIn (Easy Apply);hire feed;1.0;https://www.linkedin.com/jobs/view/4414246454/;https://www.linkedin.com/jobs/view/4414246454/;Remote;Mid, TI/Tech, Engenharia Geral;13/05/2026;;;;;;América Latina;engenheiro tecnologia da informação
