Id;Company;Job Title;Location;Published Date;Job Link;Logo;Category;Company Life URL;Industry;Platform;Company_Match;Score;Job Link_Match;Destination URL;Work Mode;Tags;Capture Date;City;State;UF;Region;Country;Continent;Keywords
275;IBM;Data Engineer;São Paulo (SP);25/05 17:00;https://www.linkedin.com/jobs/view/4415236387/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;Data & Ai > Data Engineering;https://www.linkedin.com/company/ibm/about/;Dados e Analytics;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4415236387/;https://www.linkedin.com/jobs/view/4415236387/;Hybrid;Dados/Analytics, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
276;IBM;Dev FullStack;São Paulo (SP);25/05 17:00;https://www.linkedin.com/jobs/view/4415236388/;https://media.licdn.com/dms/image/v2/D560BAQGiz5ecgpCtkA/company-logo_100_100/company-logo_100_100/0/1688684715866/ibm_logo?e=1781136000&v=beta&t=6LffQ9q47OIPyIyWxq1ERhOT6rFTLo8DO3zqBxcbnTA;Advanced > Information Technology;https://www.linkedin.com/company/ibm/about/;-;careers.ibm.com;ibm;5.0;https://www.linkedin.com/jobs/view/4415236388/;https://www.linkedin.com/jobs/view/4415236388/;Hybrid;Full Stack;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
277;Ibratan;Engenheiro de software júnior;Joinville (SC);26/05 14:00;https://www.linkedin.com/jobs/view/4414035642/;https://media.licdn.com/dms/image/v2/D4D0BAQFU_MpwkfrwYA/company-logo_100_100/B4DZZpJv18GcAY-/0/1745520885557/ibratan_ilimitada_logo?e=1781136000&v=beta&t=jkHSGI9LBcIIMTludFx0Sudp3_-IhXFKjQjP_jnVgXY;-;https://www.linkedin.com/company/ibratan/about/;Software e Serviços de TI;;ibratan;1;https://www.linkedin.com/jobs/view/4414035642/;https://www.linkedin.com/jobs/view/4414035642/;Hybrid;Junior, TI/Tech;26/05/2026;Joinville;Santa Catarina;SC;Região Sul;Brasil;América do Sul;engenheiro tecnologia da informação
278;Impulso;Engenheiro de Visão Computacional Sênior;Rio de Janeiro (RJ);26/05 16:00;https://www.linkedin.com/jobs/view/4416842525/;https://media.licdn.com/dms/image/v2/C4D0BAQGM6n_Q4oBDeQ/company-logo_100_100/company-logo_100_100/0/1659984638003/impulsoteam_logo?e=1781136000&v=beta&t=6-KT_hiE-ADpx7VjztFio92W9JMFRvffqVlQqLKy0qM;-;https://www.linkedin.com/company/impulso/about/;-;;impulso;1;https://www.linkedin.com/jobs/view/4416842525/;https://www.linkedin.com/jobs/view/4416842525/;Hybrid;Senior;26/05/2026;Rio de Janeiro;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
279;Inmetrics;ANALISTA DE ENGENHARIA DE IA SR - REMOTO;Brasil;26/05 09:00;https://www.linkedin.com/jobs/view/4418244687/;https://media.licdn.com/dms/image/v2/D4D0BAQEqt5Ncvu87pQ/company-logo_100_100/B4DZuyY6kJJgAU-/0/1768224434842/inmetrics_logo?e=1781136000&v=beta&t=q0SzSMuVaCWM8sieOJaiynNrfcUrZTOxXMH6U4vaDQk;Advanced > Specialist;https://www.linkedin.com/company/inmetrics/about/;Inteligência Artificial;;inmetrics;1;https://www.linkedin.com/jobs/view/4418244687/;https://www.linkedin.com/jobs/view/4418244687/;Remote;Inteligência Artificial, Senior, Associate, Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
280;Inmetrics;ESTAGIARIO - REMOTO;Brasil;26/05 09:00;https://www.linkedin.com/jobs/view/4418238799/;https://media.licdn.com/dms/image/v2/D4D0BAQEqt5Ncvu87pQ/company-logo_100_100/B4DZuyY6kJJgAU-/0/1768224434842/inmetrics_logo?e=1781136000&v=beta&t=q0SzSMuVaCWM8sieOJaiynNrfcUrZTOxXMH6U4vaDQk;-;https://www.linkedin.com/company/inmetrics/about/;-;;inmetrics;1;https://www.linkedin.com/jobs/view/4418238799/;https://www.linkedin.com/jobs/view/4418238799/;Remote;Intern;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
281;Inmetrics;ESTAGIARIO - REMOTO;Brasil;26/05 09:00;https://www.linkedin.com/jobs/view/4418232845/;https://media.licdn.com/dms/image/v2/D4D0BAQEqt5Ncvu87pQ/company-logo_100_100/B4DZuyY6kJJgAU-/0/1768224434842/inmetrics_logo?e=1781136000&v=beta&t=q0SzSMuVaCWM8sieOJaiynNrfcUrZTOxXMH6U4vaDQk;-;https://www.linkedin.com/company/inmetrics/about/;-;;inmetrics;1;https://www.linkedin.com/jobs/view/4418232845/;https://www.linkedin.com/jobs/view/4418232845/;Remote;Intern;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
282;Innolevels Tecnologia Da Informacao;Engenheiro de Dados Senior;Grande Rio de Janeiro (RJ);25/05 20:00;https://www.linkedin.com/jobs/view/4418213559/;missing logo;-;https://www.linkedin.com/company/innolevels-tecnologia-da-informacao/about/;Dados e Analytics;;innolevels tecnologia da informacao;1.0;https://www.linkedin.com/jobs/view/4418213559/;https://www.linkedin.com/jobs/view/4418213559/;On-site;Senior, Dados/Analytics;26/05/2026;;Rio de Janeiro;RJ;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
283;Insight Global;System Engineer;Brasil;26/05 15:00;https://www.linkedin.com/jobs/view/4418299218/;https://media.licdn.com/dms/image/v2/C560BAQGUNIyRZFaj0g/company-logo_100_100/company-logo_100_100/0/1657049194702/insight_global_logo?e=1781136000&v=beta&t=j5DUY5n7UgDTAHCtLjKVr3JC0NFvczyfvn83uiPMIjo;Advanced > Information Technology;https://www.linkedin.com/company/insight-global/about/;-;LinkedIn (Easy Apply);insight global;1.0;https://www.linkedin.com/jobs/view/4418299218/;https://www.linkedin.com/jobs/view/4418299218/;Remote;Engenharia Geral;26/05/2026;;;;;Brasil;América do Sul;engenheiro tecnologia da informação
284;Inter;SOFTWARE DEVELOPER MOBILE SPECIALIST - US Banking & Payments;Belo Horizonte (MG);26/05 16:00;https://www.linkedin.com/jobs/view/4419493249/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1781136000&v=beta&t=QNyQraZTS1Z4aWpZDVbk-aSoHSQOA5Ei1HJ7xPS1Z5k;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Serviços Financeiros;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4419493249/;https://www.linkedin.com/jobs/view/4419493249/;On-site;Specialist, TI/Tech;26/05/2026;Belo Horizonte;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
285;Inter;SOFTWARE DEVELOPER ANALYST I - INSURANCE;Grande Belo Horizonte (MG);26/05 09:00;https://www.linkedin.com/jobs/view/4410087627/;https://media.licdn.com/dms/image/v2/D4D0BAQFTJpEKJy3XsA/company-logo_100_100/B4DZip9S2KHwAQ-/0/1755198075652/inter_logo?e=1781136000&v=beta&t=QNyQraZTS1Z4aWpZDVbk-aSoHSQOA5Ei1HJ7xPS1Z5k;Advanced > Information Technology;https://www.linkedin.com/company/inter/about/;Seguros e Previdência;LinkedIn (Easy Apply);inter;1.0;https://www.linkedin.com/jobs/view/4410087627/;https://www.linkedin.com/jobs/view/4410087627/;On-site;TI/Tech;26/05/2026;;Minas Gerais;MG;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
286;Itaú Unibanco;Analista de Engenharia de TI SR;São Paulo (SP);26/05 15:00;https://www.linkedin.com/jobs/view/4419471894/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;Advanced > Specialist;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4419471894/;https://www.linkedin.com/jobs/view/4419471894/;On-site;Senior, Associate, TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
287;Itaú Unibanco;Engenharia de Software Back-End Sênior - Python & AWS;São Paulo (SP);25/05 17:00;https://www.linkedin.com/jobs/view/4415246321/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4415246321/;https://www.linkedin.com/jobs/view/4415246321/;Hybrid;Senior, Cloud (AWS/GCP/Azure), TI/Tech, Backend, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
288;Itaú Unibanco;Engenharia de Software Java/AWS Senior;São Paulo (SP);25/05 18:00;https://www.linkedin.com/jobs/view/4415235424/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4415235424/;https://www.linkedin.com/jobs/view/4415235424/;Hybrid;Senior, Cloud (AWS/GCP/Azure), TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
289;Itaú Unibanco;Engenharia de Software Sênior;São Paulo (SP);26/05 12:00;https://www.linkedin.com/jobs/view/4408527564/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4408527564/;https://www.linkedin.com/jobs/view/4408527564/;On-site;Senior, TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
290;Itaú Unibanco;Engenharia de Software Sênior - Angular;São Paulo (SP);25/05 16:00;https://www.linkedin.com/jobs/view/4415242869/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4415242869/;https://www.linkedin.com/jobs/view/4415242869/;Hybrid;Senior, TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
291;Itaú Unibanco;Engenharia de Software Sênior - Crédito Imobiliário;São Paulo (SP);26/05 15:00;https://www.linkedin.com/jobs/view/4419462900/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4419462900/;https://www.linkedin.com/jobs/view/4419462900/;On-site;Senior, TI/Tech, Engenharia Geral;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
292;Itaú Unibanco;Pessoa Engenheira SRE Pleno - ESI - EXPERIÊNCIA DE INVESTIMENTOS;São Paulo (SP);25/05 21:00;https://www.linkedin.com/jobs/view/4419108863/;https://media.licdn.com/dms/image/v2/D4D0BAQGmyPiGIU-69w/company-logo_100_100/B4DZZFc2k4GgAQ-/0/1744921914031/itau_logo?e=1781136000&v=beta&t=9YEt4CP1KPpEB5fqIzRiVvaIgnBcd6PgAHvWT9pxaYo;-;https://www.linkedin.com/company/ita-unibanco/about/;Serviços Financeiros;carreiras.itau.com.br;itaú unibanco;5.0;https://www.linkedin.com/jobs/view/4419108863/;https://www.linkedin.com/jobs/view/4419108863/;On-site;PCD / Afirmativa, Mid;26/05/2026;São Paulo;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
293;Jabil;ESTAGIÁRIO DE ENGENHARIA;Manaus (AM);25/05 16:00;https://www.linkedin.com/jobs/view/4419485708/;https://media.licdn.com/dms/image/v2/C560BAQGYO9Q1rEKrpg/company-logo_100_100/company-logo_100_100/0/1630653658787/jabil_logo?e=1781136000&v=beta&t=y6txibK88WWAHK74ZWufTfdgPc5UOQqR_uGKsE-KIuk;-;https://www.linkedin.com/company/jabil/about/;-;Workday;jabil;1.0;https://www.linkedin.com/jobs/view/4419485708/;https://www.linkedin.com/jobs/view/4419485708/;On-site;Intern, Engenharia Geral;26/05/2026;Manaus;Amazonas;AM;Região Norte;Brasil;América do Sul;engenheiro tecnologia da informação
294;Jobgether;AI/ML Developer Node.js | Especialista;Grande São Paulo (SP) ;26/05 05:00;https://www.linkedin.com/jobs/view/4415263835/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4415263835/;https://www.linkedin.com/jobs/view/4415263835/;Remote;Machine Learning, Inteligência Artificial, Specialist;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
295;Jobgether;Analista Desenvolvedor de Integrações SAP BTP Sênior;Grande São Paulo (SP) ;26/05 13:00;https://www.linkedin.com/jobs/view/4418266739/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418266739/;https://www.linkedin.com/jobs/view/4418266739/;Remote;Senior, Associate, SAP;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
296;Jobgether;Analista Desenvolvimento Pleno Java/Kotlin;Grande São Paulo (SP) ;26/05 05:00;https://www.linkedin.com/jobs/view/4415275748/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Specialist;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4415275748/;https://www.linkedin.com/jobs/view/4415275748/;Remote;Mid, Associate;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
297;Jobgether;Back end Engineer;Grande São Paulo (SP) ;26/05 05:00;https://www.linkedin.com/jobs/view/4415279655/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4415279655/;https://www.linkedin.com/jobs/view/4415279655/;Remote;Backend, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
298;Jobgether;Backend Software Engineer Sênior (Python);Grande São Paulo (SP) ;26/05 13:00;https://www.linkedin.com/jobs/view/4418259705/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418259705/;https://www.linkedin.com/jobs/view/4418259705/;Remote;Senior, TI/Tech, Backend, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
299;Jobgether;Data Engineer;Grande São Paulo (SP) ;26/05 04:00;https://www.linkedin.com/jobs/view/4418244524/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418244524/;https://www.linkedin.com/jobs/view/4418244524/;Remote;Dados/Analytics, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
300;Jobgether;Data Engineer Sênior;Grande São Paulo (SP) ;26/05 05:00;https://www.linkedin.com/jobs/view/4415259877/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Data & Ai > Data Engineering;https://www.linkedin.com/company/jobgether/about/;Dados e Analytics;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4415259877/;https://www.linkedin.com/jobs/view/4415259877/;Remote;Senior, Dados/Analytics, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
301;Jobgether;Forward Deployed Engineer;Grande São Paulo (SP) ;26/05 13:00;https://www.linkedin.com/jobs/view/4418256874/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418256874/;https://www.linkedin.com/jobs/view/4418256874/;Remote;Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
302;Jobgether;Pessoa Desenvolvedora Flutter SR;Grande São Paulo (SP) ;26/05 13:00;https://www.linkedin.com/jobs/view/4418262778/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;-;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418262778/;https://www.linkedin.com/jobs/view/4418262778/;Remote;PCD / Afirmativa, Senior;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
303;Jobgether;Senior Developer;Grande São Paulo (SP) ;26/05 05:00;https://www.linkedin.com/jobs/view/4415279661/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;-;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4415279661/;https://www.linkedin.com/jobs/view/4415279661/;Remote;Senior;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
304;Jobgether;Senior Site Reliability Engineer;Grande São Paulo (SP) ;26/05 13:00;https://www.linkedin.com/jobs/view/4418273538/;https://media.licdn.com/dms/image/v2/D4E0BAQHdx4NngvFyPA/company-logo_100_100/B4EZ5GHh6CHEAU-/0/1779292839822/jobgether_logo?e=1781136000&v=beta&t=zJmJ4_6xIKMnj98Gv85dL5m0Wbg5eVY6e8XZ7WIg6dI;Advanced > Information Technology;https://www.linkedin.com/company/jobgether/about/;Software e Serviços de TI;LinkedIn (Easy Apply);jobgether;1.0;https://www.linkedin.com/jobs/view/4418273538/;https://www.linkedin.com/jobs/view/4418273538/;Remote;Senior, DevOps, Engenharia Geral;26/05/2026;;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
305;John Deere;PL Software Engineer (Typescript/React) - Indaiatuba/SP;Indaiatuba (SP);25/05 19:00;https://www.linkedin.com/jobs/view/4418217340/;https://media.licdn.com/dms/image/v2/D560BAQE-28uQ6kKubA/company-logo_100_100/B56ZzSzjoeGQAQ-/0/1773063256957/john_deere_logo?e=1781136000&v=beta&t=02EuKQOcrILndthooJk8vDr3Fph6WQFnUkWsjDZsL8g;Advanced > Information Technology;https://www.linkedin.com/company/john-deere/about/;Software e Serviços de TI;;john deere;3.0;https://www.linkedin.com/jobs/view/4418217340/;https://www.linkedin.com/jobs/view/4418217340/;Hybrid;Mid, TI/Tech, Engenharia Geral;26/05/2026;Indaiatuba;São Paulo;SP;Região Sudeste;Brasil;América do Sul;engenheiro tecnologia da informação
